Benchmark Name;Function Name;Execution;Number of vertices;Number of edges;Min count;Max count;Block Ordering;Upper Bound Guess;Upper Bound Distance;Upper Bound Hit;Hydra Guess;Hydra Distance;Hydra Hit
automotive_susan_e;susan_thin;15;98;139;0;402075819;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;452;468;684;452_468.ce;528_684.ce;468_452.ce;684_838.ce;526_838.ce;725;450.ph;471;725_838.ce;840;471_450.preheader.ce;573;881;460;840_955.ce;881_955.ce;142;150;446;473;573_684.ce;578;590;240;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;580;268;475;509;603;297;637;325;483;473_526.ce;590_838.ce;730;509_526.ce;353;585;605;730_838.ce;637_838.ce;513;603_637.ce;639;249;382;938;492;135;649;391;605_637.ce;221;615;334;660;278;823;363;639_838.ce;626;306;660_838.ce;410;420;142_526.ce;626_637.ce;615_637.ce;671;649_838.ce;660_671.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";280;0,9411;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";280;0,9411
automotive_susan_e;susan_thin;16;98;139;0;357571602;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;684_838.ce;452;468;452_468.ce;468_452.ce;725;725_838.ce;526_838.ce;573;840;450.ph;471;573_684.ce;471_450.preheader.ce;840_955.ce;460;881;142;881_955.ce;150;446;473;578;590;240;475;509;268;297;603;580;637;483;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;509_526.ce;585;730;590_838.ce;605;513;353;730_838.ce;637_838.ce;492;473_526.ce;603_637.ce;639;142_526.ce;615;382;135;249;649;306;334;221;391;278;626;615_637.ce;605_637.ce;938;660;363;410;420;626_637.ce;639_838.ce;649_838.ce;823;660_838.ce;671;660_671.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";284;0,9402;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";284;0,9402
automotive_susan_e;susan_thin;17;98;139;0;554574879;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;684_838.ce;725;452;468;526_838.ce;725_838.ce;840;452_468.ce;468_452.ce;573;840_955.ce;573_684.ce;881;450.ph;471;881_955.ce;460;578;590;471_450.preheader.ce;603;637;580;605;637_838.ce;142;150;446;473;475;509;240;605_637.ce;730;585;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;268;603_637.ce;639;483;730_838.ce;297;509_526.ce;325;615;513;639_838.ce;649;590_838.ce;353;938;492;615_637.ce;626;249;334;660;382;142_526.ce;626_637.ce;306;823;660_838.ce;649_838.ce;221;363;135;671;278;473_526.ce;391;410;420;626_671.ce;660_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";542;0,8860;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";542;0,8860
automotive_susan_e;susan_thin;18;98;139;0;364960115;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;684_838.ce;452_468.ce;468_452.ce;725;725_838.ce;526_838.ce;450.ph;471;573;840;471_450.preheader.ce;460;573_684.ce;840_955.ce;142;881;150;446;473;578;590;881_955.ce;240;475;509;268;580;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;297;603;483;637;509_526.ce;325;590_838.ce;730;513;585;353;730_838.ce;605;492;637_838.ce;603_637.ce;639;615;382;473_526.ce;135;249;649;142_526.ce;306;334;938;278;221;626;660;363;391;671;410;420;823;605_637.ce;615_637.ce;639_838.ce;626_637.ce;660_671.ce;649_838.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";266;0,9440;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";266;0,9440
automotive_susan_e;susan_thin;19;98;139;0;692954331;"53;955;955_53.ce;53_955.ce;452;468;452_468.ce;468_452.ce;526;61;838;838_955.ce;61_526.ce;528;684;528_684.ce;450.ph;471;684_838.ce;471_450.preheader.ce;526_838.ce;725;725_838.ce;142;150;446;473;240;473_526.ce;268;297;840;573;325;353;840_955.ce;730;573_684.ce;881;730_838.ce;578;590;881_955.ce;382;249;391;590_838.ce;460;580;334;306;585;475;509;603;637;483;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;278;221;509_526.ce;135;513;605;637_838.ce;363;410;420;142_526.ce;492;603_637.ce;639;615;605_637.ce;639_838.ce;823;615_637.ce;649;938;626;660;626_637.ce;660_838.ce;649_838.ce;671;660_671.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";390;0,9179;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";390;0,9179
automotive_susan_e;susan_thin;20;98;139;0;648809182;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;452_468.ce;725;684_838.ce;725_838.ce;468_452.ce;526_838.ce;840;450.ph;471;573;471_450.preheader.ce;881;881_955.ce;840_955.ce;578;590;730;573_684.ce;730_838.ce;603;637;142;150;446;473;460;240;580;268;605;297;637_838.ce;473_526.ce;585;603_637.ce;639;325;475;509;605_637.ce;353;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;483;639_838.ce;615;590_838.ce;649;509_526.ce;382;513;249;306;660;334;391;615_637.ce;660_838.ce;626;492;363;278;142_526.ce;626_637.ce;221;938;410;420;649_838.ce;823;671;135;626_671.ce;660_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";464;0,9024;"53;955;955_53.ce;53_955.ce;526;61;838;61_526.ce;838_955.ce;528;684;528_684.ce;452;468;725;725_838.ce;452_468.ce;468_452.ce;684_838.ce;450.ph;471;526_838.ce;471_450.preheader.ce;840;142;460;150;446;473;573;240;268;881;297;840_955.ce;881_955.ce;573_684.ce;475;509;473_526.ce;325;50.ph;50_958.ce;53_.ph.lr.ph;958;958_50.preheader.ce;578;590;730;483;730_838.ce;509_526.ce;306;334;580;603;637;513;353;492;142_526.ce;382;249;605;391;637_838.ce;590_838.ce;585;603_637.ce;639;938;135;605_637.ce;615;278;649;823;410;420;221;363;639_838.ce;626;660;671;626_637.ce;615_637.ce;649_838.ce;660_671.ce;660_838.ce;626_671.ce;0;46_960.ce;50_eheader.lr.ph.preheader.lr.ph;960;0_960.ce;410_446.ce;50_eheader.bb958.ce";464;0,9024
automotive_susan_s;enlarge;1;25;33;0;159152;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;2;25;33;0;131733;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;3;25;33;0;126126;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;4;25;33;0;417837;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;5;25;33;0;104202;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;6;25;33;0;97650;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;7;25;33;0;229810;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;8;25;33;0;483056;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
automotive_susan_s;enlarge;9;25;33;0;63063;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000;"80;80_80.ce;8;8_8.ce;124;30;75.ph;75_124.ce;80_.ph.lr.ph;124_75.preheader.ce;30_30.ce;0;126;28.ph;28_72.preheader.ce;30_.ph.lr.ph;6_28.preheader.ce;72.ph;72_126.ce;75_eheader.lr.ph.preheader.lr.ph;8_.ph.lr.ph;0_28.preheader.ce;28_eheader.bb72.preheader.ce;72_eheader.bb126.ce;75_eheader.bb124.ce";0;1,0000
